"DateTime","UCSB CHIRPS Rainfall: avg"
"2020-04-28 00:00:00",17.42333984375
"2020-04-29 00:00:00",15.777920722961426
"2020-04-30 00:00:00",21.267845153808594
"2020-05-01 00:00:00",8.86622142791748
"2020-05-02 00:00:00",3.4363925457000732
"2020-05-03 00:00:00",4.36648416519165
"2020-05-04 00:00:00",7.432258129119873
"2020-05-05 00:00:00",19.032238006591797
"2020-05-06 00:00:00",3.024815559387207
"2020-05-07 00:00:00",12.658357620239258
"2020-05-08 00:00:00",0.9079262614250183
"2020-05-09 00:00:00",6.847597122192383
"2020-05-10 00:00:00",9.699763298034668
"2020-05-11 00:00:00",18.75679588317871
"2020-05-12 00:00:00",30.81147003173828
"2020-05-13 00:00:00",7.103987216949463
"2020-05-14 00:00:00",9.965476036071777
"2020-05-15 00:00:00",9.58232593536377
"2020-05-16 00:00:00",14.05472469329834
"2020-05-17 00:00:00",17.655771255493164
"2020-05-18 00:00:00",0.4984598457813263
"2020-05-19 00:00:00",7.417104721069336
"2020-05-20 00:00:00",12.36408519744873
"2020-05-21 00:00:00",2.3409934043884277
"2020-05-22 00:00:00",6.070005416870117
"2020-05-23 00:00:00",5.315308094024658
"2020-05-24 00:00:00",3.9008536338806152
"2020-05-25 00:00:00",3.8962275981903076
"2020-05-26 00:00:00",3.963921308517456
"2020-05-27 00:00:00",3.236537218093872
"2020-05-28 00:00:00",7.771994113922119
"2020-05-29 00:00:00",6.368349075317383
"2020-05-30 00:00:00",4.489536285400391
"2020-05-31 00:00:00",7.555575847625732
"2020-06-01 00:00:00",7.092240333557129
"2020-06-02 00:00:00",7.670961380004883
"2020-06-03 00:00:00",23.973257064819336
"2020-06-04 00:00:00",13.581963539123535
"2020-06-05 00:00:00",5.194754123687744
"2020-06-06 00:00:00",2.0387661457061768
"2020-06-07 00:00:00",0.3791280686855316
"2020-06-08 00:00:00",0.06461335718631744
"2020-06-09 00:00:00",0.8295088410377502
"2020-06-10 00:00:00",4.97722864151001
"2020-06-11 00:00:00",6.104397296905518
"2020-06-12 00:00:00",8.971489906311035
"2020-06-13 00:00:00",4.117326259613037
"2020-06-14 00:00:00",5.904017925262451
"2020-06-15 00:00:00",5.357672214508057
"2020-06-16 00:00:00",9.227659225463867
"2020-06-17 00:00:00",8.94053840637207
"2020-06-18 00:00:00",1.5129897594451904
"2020-06-19 00:00:00",8.293232917785645
"2020-06-20 00:00:00",5.748950481414795
"2020-06-21 00:00:00",9.439956665039062
"2020-06-22 00:00:00",6.952804088592529
"2020-06-23 00:00:00",3.406703472137451
"2020-06-24 00:00:00",7.533658504486084
"2020-06-25 00:00:00",9.998124122619629
"2020-06-26 00:00:00",1.0692514181137085
"2020-06-27 00:00:00",3.5870184898376465
"2020-06-28 00:00:00",2.402249574661255
"2020-06-29 00:00:00",0.5010681748390198
"2020-06-30 00:00:00",4.316542625427246
"2020-07-01 00:00:00",2.9869818687438965
"2020-07-02 00:00:00",4.7539215087890625
"2020-07-03 00:00:00",4.259401321411133
"2020-07-04 00:00:00",3.5303335189819336
"2020-07-05 00:00:00",0.8289387822151184
"2020-07-06 00:00:00",8.359395980834961
"2020-07-07 00:00:00",9.103453636169434
"2020-07-08 00:00:00",5.10721492767334
"2020-07-09 00:00:00",6.500092029571533
"2020-07-10 00:00:00",6.695463180541992
"2020-07-11 00:00:00",7.493146896362305
"2020-07-12 00:00:00",6.2756171226501465
"2020-07-13 00:00:00",3.9846742153167725
"2020-07-14 00:00:00",0.7987334132194519
"2020-07-15 00:00:00",1.2403422594070435
"2020-07-16 00:00:00",5.525906085968018
"2020-07-17 00:00:00",4.603780746459961
"2020-07-18 00:00:00",6.192289352416992
"2020-07-19 00:00:00",1.9366817474365234
"2020-07-20 00:00:00",4.366598129272461
"2020-07-21 00:00:00",5.69495153427124
"2020-07-22 00:00:00",12.740647315979004
"2020-07-23 00:00:00",5.245068073272705
"2020-07-24 00:00:00",6.376900672912598
"2020-07-25 00:00:00",5.13898229598999
"2020-07-26 00:00:00",8.31043529510498
"2020-07-27 00:00:00",12.507292747497559
"2020-07-28 00:00:00",10.407392501831055
"2020-07-29 00:00:00",2.3016183376312256
"2020-07-30 00:00:00",13.281936645507812
"2020-07-31 00:00:00",8.85781478881836
"2020-08-01 00:00:00",13.31727123260498
"2020-08-02 00:00:00",6.975837230682373
"2020-08-03 00:00:00",21.495952606201172
"2020-08-04 00:00:00",3.513654947280884
"2020-08-05 00:00:00",0.19370266795158386
"2020-08-06 00:00:00",2.0060431957244873
"2020-08-07 00:00:00",2.5321738719940186
"2020-08-08 00:00:00",0.2147708684206009
"2020-08-09 00:00:00",0.36431634426116943
"2020-08-10 00:00:00",1.329882264137268
"2020-08-11 00:00:00",5.0767903327941895
"2020-08-12 00:00:00",9.60346508026123
"2020-08-13 00:00:00",7.422859191894531
"2020-08-14 00:00:00",0.5532224774360657
"2020-08-15 00:00:00",1.3930315971374512
"2020-08-16 00:00:00",2.5566184520721436
"2020-08-17 00:00:00",2.243725299835205
"2020-08-18 00:00:00",3.8495230674743652
"2020-08-19 00:00:00",5.490884304046631
"2020-08-20 00:00:00",0.4433698058128357
"2020-08-21 00:00:00",5.9395623207092285
"2020-08-22 00:00:00",10.313899993896484
"2020-08-23 00:00:00",3.3790223598480225
"2020-08-24 00:00:00",1.4927080869674683
"2020-08-25 00:00:00",7.598742485046387
"2020-08-26 00:00:00",1.3784034252166748
"2020-08-27 00:00:00",1.6421103477478027
"2020-08-28 00:00:00",2.6634929180145264
"2020-08-29 00:00:00",4.5323028564453125
"2020-08-30 00:00:00",7.660609245300293
"2020-08-31 00:00:00",7.517908096313477
"2020-09-01 00:00:00",9.711594581604004
"2020-09-02 00:00:00",13.157790184020996
"2020-09-03 00:00:00",9.314083099365234
"2020-09-04 00:00:00",5.9764790534973145
"2020-09-05 00:00:00",11.09964370727539
"2020-09-06 00:00:00",4.492941856384277
"2020-09-07 00:00:00",10.507040977478027
"2020-09-08 00:00:00",8.695767402648926
"2020-09-09 00:00:00",15.305283546447754
"2020-09-10 00:00:00",18.27618408203125
"2020-09-11 00:00:00",18.455184936523438
"2020-09-12 00:00:00",15.615561485290527
"2020-09-13 00:00:00",2.0121212005615234
"2020-09-14 00:00:00",12.951560974121094
"2020-09-15 00:00:00",4.07472038269043
"2020-09-16 00:00:00",3.0872602462768555
"2020-09-17 00:00:00",5.070441722869873
"2020-09-18 00:00:00",8.268091201782227
"2020-09-19 00:00:00",10.72081184387207
"2020-09-20 00:00:00",8.540764808654785
"2020-09-21 00:00:00",4.240689754486084
"2020-09-22 00:00:00",8.074021339416504
"2020-09-23 00:00:00",13.685562133789062
"2020-09-24 00:00:00",2.9473867416381836
"2020-09-25 00:00:00",12.507555961608887
"2020-09-26 00:00:00",17.202606201171875
"2020-09-27 00:00:00",6.5362372398376465
"2020-09-28 00:00:00",11.486845016479492
"2020-09-29 00:00:00",6.630736351013184
"2020-09-30 00:00:00",7.236556053161621
"2020-10-01 00:00:00",10.947474479675293
"2020-10-02 00:00:00",11.25529956817627
"2020-10-03 00:00:00",2.949483871459961
"2020-10-04 00:00:00",6.669260025024414
"2020-10-05 00:00:00",9.700502395629883
"2020-10-06 00:00:00",14.926647186279297
"2020-10-07 00:00:00",24.12481117248535
"2020-10-08 00:00:00",11.681191444396973
"2020-10-09 00:00:00",15.062424659729004
"2020-10-10 00:00:00",12.00827407836914
"2020-10-11 00:00:00",5.096916675567627
"2020-10-12 00:00:00",10.353279113769531
"2020-10-13 00:00:00",5.670581340789795
"2020-10-14 00:00:00",6.6392364501953125
"2020-10-15 00:00:00",5.4205708503723145
"2020-10-16 00:00:00",4.7398457527160645
"2020-10-17 00:00:00",2.5191667079925537
"2020-10-18 00:00:00",2.686753034591675
"2020-10-19 00:00:00",5.966398239135742
"2020-10-20 00:00:00",4.729459285736084
"2020-10-21 00:00:00",8.541359901428223
"2020-10-22 00:00:00",7.100663661956787
"2020-10-23 00:00:00",10.436370849609375
"2020-10-24 00:00:00",9.619269371032715
"2020-10-25 00:00:00",6.419870853424072
"2020-10-26 00:00:00",4.20889949798584
"2020-10-27 00:00:00",1.2237378358840942
"2020-10-28 00:00:00",1.528798222541809
"2020-10-29 00:00:00",4.4249491691589355
"2020-10-30 00:00:00",6.735971927642822
"2020-10-31 00:00:00",20.838098526000977
"2020-11-01 00:00:00",5.089894771575928
"2020-11-02 00:00:00",10.859536170959473
"2020-11-03 00:00:00",19.738872528076172
"2020-11-04 00:00:00",5.61750602722168
"2020-11-05 00:00:00",8.306180000305176
"2020-11-06 00:00:00",9.006669044494629
"2020-11-07 00:00:00",11.072757720947266
"2020-11-08 00:00:00",11.359097480773926
"2020-11-09 00:00:00",7.730310916900635
"2020-11-10 00:00:00",8.222014427185059
"2020-11-11 00:00:00",10.388494491577148
"2020-11-12 00:00:00",13.735604286193848
"2020-11-13 00:00:00",7.659822940826416
"2020-11-14 00:00:00",4.260299205780029
"2020-11-15 00:00:00",12.846866607666016
"2020-11-16 00:00:00",7.2603654861450195
"2020-11-17 00:00:00",15.367944717407227
"2020-11-18 00:00:00",15.185068130493164
"2020-11-19 00:00:00",21.91462516784668
"2020-11-20 00:00:00",14.18038558959961
"2020-11-21 00:00:00",24.738893508911133
"2020-11-22 00:00:00",8.705063819885254
"2020-11-23 00:00:00",26.794292449951172
"2020-11-24 00:00:00",24.459413528442383
"2020-11-25 00:00:00",7.283937454223633
"2020-11-26 00:00:00",10.159985542297363
"2020-11-27 00:00:00",14.246587753295898
"2020-11-28 00:00:00",10.086816787719727
"2020-11-29 00:00:00",2.6359407901763916
"2020-11-30 00:00:00",7.975550651550293
"2020-12-01 00:00:00",11.473005294799805
"2020-12-02 00:00:00",7.6982951164245605
"2020-12-03 00:00:00",20.336795806884766
"2020-12-04 00:00:00",16.78351593017578
"2020-12-05 00:00:00",9.864802360534668
"2020-12-06 00:00:00",3.0536844730377197
"2020-12-07 00:00:00",13.034463882446289
"2020-12-08 00:00:00",6.436827659606934
"2020-12-09 00:00:00",7.468369960784912
"2020-12-10 00:00:00",8.761792182922363
"2020-12-11 00:00:00",3.2541143894195557
"2020-12-12 00:00:00",13.369878768920898
"2020-12-13 00:00:00",1.546708106994629
"2020-12-14 00:00:00",5.271426677703857
"2020-12-15 00:00:00",9.687200546264648
"2020-12-16 00:00:00",11.773882865905762
"2020-12-17 00:00:00",13.837106704711914
"2020-12-18 00:00:00",11.491926193237305
"2020-12-19 00:00:00",5.962768077850342
"2020-12-20 00:00:00",8.519221305847168
"2020-12-21 00:00:00",7.959532737731934
"2020-12-22 00:00:00",5.058131694793701
"2020-12-23 00:00:00",9.318440437316895
"2020-12-24 00:00:00",10.373727798461914
"2020-12-25 00:00:00",5.533324241638184
"2020-12-26 00:00:00",27.906261444091797
"2020-12-27 00:00:00",5.2284626960754395
"2020-12-28 00:00:00",14.79250431060791
"2020-12-29 00:00:00",15.314642906188965
"2020-12-30 00:00:00",12.190807342529297
"2020-12-31 00:00:00",12.804102897644043
